,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
6487,202064,POPCATUSDT,0.0,-0.00064032,4391.332364746284,-8.0,0.4002,-8.0,0.4002,entry_initial_normal_short
6488,202357,1000BONKUSDT,0.0,-0.00099896,4391.331365786284,-200.0,0.024974,-300.0,0.025219,entry_trailing_normal_short
6489,202533,POPCATUSDT,0.06479999999999997,-0.00062736,4391.395538426284,8.0,0.3921,0.0,0.4002,close_trailing_short
6490,202534,POPCATUSDT,0.0,-0.0006299200000000001,4391.394908506283,-8.0,0.3937,-8.0,0.3937,entry_initial_normal_short
6491,202602,POPCATUSDT,-0.05840000000000023,-0.0006416000000000001,4391.335866906284,8.0,0.401,0.0,0.3937,close_trailing_short
6492,202603,POPCATUSDT,0.0,-0.00064144,4391.335225466283,-8.0,0.4009,-8.0,0.4009,entry_initial_normal_short
6493,202641,1000BONKUSDT,-0.30630000000000035,-0.0015744,4391.027351066283,300.0,0.02624,0.0,0.025219,close_trailing_short
6494,202642,1000BONKUSDT,0.0,-0.00052422,4391.026826846282,-100.0,0.026211,-100.0,0.026211,entry_initial_normal_short
6495,202749,POPCATUSDT,0.0,-0.0014645200000000002,4391.025362326282,-19.0,0.3854,-27.0,0.3899925925925926,entry_trailing_normal_short
6496,202764,1000PEPEUSDT,-0.10533000000000001,-0.00057966,4390.919452666282,300.0,0.009661,0.0,0.0093099,close_trailing_short
6497,202764,DOGEUSDT,0.02526999999999996,-0.000588582,4390.944134084282,19.0,0.15489,0.0,0.15622,close_trailing_short
6498,202765,1000PEPEUSDT,0.0,-0.000583092,4390.943550992282,-300.0,0.0097182,-300.0,0.0097182,entry_initial_normal_short
6499,202765,DOGEUSDT,0.0,-0.0006198000000000001,4390.942931192282,-20.0,0.15495,-20.0,0.15495,entry_initial_normal_short
6500,202771,SHIB1000USDT,-0.4413700000000027,-0.0043111980000000005,4390.497249994282,870.0,0.024777,0.0,0.024269678160919538,close_trailing_short
6501,202772,SHIB1000USDT,0.0,-0.0005950560000000001,4390.4966549382825,-120.0,0.024794,-120.0,0.024794,entry_initial_normal_short
6502,202778,POPCATUSDT,-0.2972000000000001,-0.0021654,4390.197289538282,27.0,0.401,0.0,0.3899925925925926,close_trailing_short
6503,202779,POPCATUSDT,0.0,-0.0006432,4390.196646338282,-8.0,0.402,-8.0,0.402,entry_initial_normal_short
6504,202789,1000PEPEUSDT,-0.1724699999999999,-0.000617586,4390.023558752282,300.0,0.0102931,0.0,0.0097182,close_trailing_short
6505,202790,1000PEPEUSDT,0.0,-0.000622038,4390.022936714282,-300.0,0.0103673,-300.0,0.0103673,entry_initial_normal_short
6506,202798,POPCATUSDT,-0.07999999999999963,-0.0006592,4389.942277514282,8.0,0.412,0.0,0.402,close_trailing_short
6507,202799,POPCATUSDT,0.0,-0.0005775,4389.941700014282,-7.0,0.4125,-7.0,0.4125,entry_initial_normal_short
6508,202802,1000PEPEUSDT,-0.11109000000000015,-0.0006442560000000001,4389.829965758282,300.0,0.0107376,0.0,0.0103673,close_trailing_short
6509,202803,1000PEPEUSDT,0.0,-0.00065721,4389.829308548282,-300.0,0.0109535,-300.0,0.0109535,entry_initial_normal_short
6510,202838,1000PEPEUSDT,0.03641999999999968,-0.0006499260000000001,4389.8650786222815,300.0,0.0108321,0.0,0.0109535,close_trailing_short
6511,202839,1000PEPEUSDT,0.0,-0.000646656,4389.864431966282,-300.0,0.0107776,-300.0,0.0107776,entry_initial_normal_short
6512,202859,1000BONKUSDT,-0.0952999999999999,-0.00054328,4389.768588686282,100.0,0.027164,0.0,0.026211,close_trailing_short
6513,202862,1000BONKUSDT,0.0,-0.00054098,4389.768047706282,-100.0,0.027049,-100.0,0.027049,entry_initial_normal_short
6514,202870,POPCATUSDT,0.0,-0.0013484400000000002,4389.766699266283,-17.0,0.3966,-24.0,0.4012375,entry_trailing_normal_short
6515,202904,1000BONKUSDT,-0.1174999999999999,-0.00056448,4389.648634786283,100.0,0.028224,0.0,0.027049,close_trailing_short
6516,202905,1000BONKUSDT,0.0,-0.0005661,4389.648068686283,-100.0,0.028305,-100.0,0.028305,entry_initial_normal_short
6517,202959,DOGEUSDT,-0.15139999999999987,-0.00065008,4389.4960186062835,20.0,0.16252,0.0,0.15495,close_trailing_short
6518,202960,DOGEUSDT,0.0,-0.000618032,4389.495400574284,-19.0,0.16264,-19.0,0.16264,entry_initial_normal_short
6519,202962,1000BONKUSDT,-0.14459999999999995,-0.00059502,4389.350205554284,100.0,0.029751,0.0,0.028305,close_trailing_short
6520,202963,1000BONKUSDT,0.0,-0.0005978200000000001,4389.349607734284,-100.0,0.029891,-100.0,0.029891,entry_initial_normal_short
6521,203006,1000PEPEUSDT,-0.08030999999999976,-0.000662718,4389.268635016284,300.0,0.0110453,0.0,0.0107776,close_trailing_short
6522,203006,POPCATUSDT,-0.27989999999999915,-0.00198192,4388.986753096284,24.0,0.4129,0.0,0.4012375,close_trailing_short
6523,203007,1000PEPEUSDT,0.0,-0.0006618840000000001,4388.986091212284,-300.0,0.0110314,-300.0,0.0110314,entry_initial_normal_short
6524,203007,POPCATUSDT,0.0,-0.0005798800000000001,4388.985511332284,-7.0,0.4142,-7.0,0.4142,entry_initial_normal_short
6525,203024,SHIB1000USDT,-0.13572,-0.0006222,4388.849169132283,120.0,0.025925,0.0,0.024794,close_trailing_short
6526,203025,SHIB1000USDT,0.0,-0.000623016,4388.848546116284,-120.0,0.025959,-120.0,0.025959,entry_initial_normal_short
6527,203042,1000PEPEUSDT,-0.11114999999999979,-0.000684114,4388.736712002284,300.0,0.0114019,0.0,0.0110314,close_trailing_short
6528,203043,1000PEPEUSDT,0.0,-0.0006824040000000001,4388.7360295982835,-300.0,0.0113734,-300.0,0.0113734,entry_initial_normal_short
6529,203051,1000BONKUSDT,-0.14020000000000005,-0.0006258600000000001,4388.595203738283,100.0,0.031293,0.0,0.029891,close_trailing_short
6530,203052,1000BONKUSDT,0.0,-0.00062932,4388.594574418283,-100.0,0.031466,-100.0,0.031466,entry_initial_normal_short
6531,203111,POPCATUSDT,-0.08050000000000007,-0.0005959800000000001,4388.513478438283,7.0,0.4257,0.0,0.4142,close_trailing_short
6532,203112,POPCATUSDT,0.0,-0.0005980800000000001,4388.512880358283,-7.0,0.4272,-7.0,0.4272,entry_initial_normal_short
6533,203247,1000BONKUSDT,-0.08299999999999974,-0.00064592,4388.429234438283,100.0,0.032296,0.0,0.031466,close_trailing_short
6534,203248,1000BONKUSDT,0.0,-0.00065038,4388.428584058283,-100.0,0.032519,-100.0,0.032519,entry_initial_normal_short
6535,203393,POPCATUSDT,-0.06999999999999967,-0.00061208,4388.357971978284,7.0,0.4372,0.0,0.4272,close_trailing_short
6536,203394,POPCATUSDT,0.0,-0.00061348,4388.357358498284,-7.0,0.4382,-7.0,0.4382,entry_initial_normal_short
6537,203474,POPCATUSDT,0.0,-0.0014524800000000001,4388.355906018284,-17.0,0.4272,-24.0,0.4304083333333334,entry_trailing_normal_short
6538,203631,1000BONKUSDT,0.08579999999999977,-0.0006332200000000001,4388.441072798284,100.0,0.031661,0.0,0.032519,close_trailing_short
6539,203632,1000BONKUSDT,0.0,-0.00063424,4388.440438558284,-100.0,0.031712,-100.0,0.031712,entry_initial_normal_short
6540,203682,1000BONKUSDT,-0.1117,-0.0006565799999999999,4388.328081978284,100.0,0.032829,0.0,0.031712,close_trailing_short
6541,203683,1000BONKUSDT,0.0,-0.0006587,4388.327423278284,-100.0,0.032935,-100.0,0.032935,entry_initial_normal_short
6542,203766,1000PEPEUSDT,-0.0077999999999999944,-0.000683964,4388.318939314284,300.0,0.0113994,0.0,0.0113734,close_trailing_short
6543,203767,1000PEPEUSDT,0.0,-0.000684,4388.318255314284,-300.0,0.0114,-300.0,0.0114,entry_initial_normal_short
6544,203806,1000PEPEUSDT,-0.13451999999999995,-0.000710904,4388.183024410284,300.0,0.0118484,0.0,0.0114,close_trailing_short
6545,203807,1000PEPEUSDT,0.0,-0.0007158900000000001,4388.182308520284,-300.0,0.0119315,-300.0,0.0119315,entry_initial_normal_short
6546,203819,DOGEUSDT,-0.12577999999999975,-0.0006431879999999999,4388.055885332284,19.0,0.16926,0.0,0.16264,close_trailing_short
6547,203819,POPCATUSDT,0.0,-0.0021964800000000002,4388.053688852284,-26.0,0.4224,-50.0,0.42624400000000007,entry_trailing_cropped_short
6548,203820,DOGEUSDT,0.0,-0.0006123960000000001,4388.053076456284,-18.0,0.17011,-18.0,0.17011,entry_initial_normal_short
6549,203843,1000BONKUSDT,-0.05770000000000011,-0.00067024,4387.994706216284,100.0,0.033512,0.0,0.032935,close_trailing_short
6550,203844,1000BONKUSDT,0.0,-0.0006704000000000001,4387.994035816284,-100.0,0.03352,-100.0,0.03352,entry_initial_normal_short
6551,203857,1000PEPEUSDT,-0.17022000000000026,-0.0007499340000000001,4387.823065882284,300.0,0.0124989,0.0,0.0119315,close_trailing_short
6552,203858,1000PEPEUSDT,0.0,-0.0004970879999999999,4387.822568794284,-200.0,0.0124272,-200.0,0.0124272,entry_initial_normal_short
6553,203865,SHIB1000USDT,-0.059039999999999926,-0.000634824,4387.7628939702845,120.0,0.026451,0.0,0.025959,close_trailing_short
6554,203866,SHIB1000USDT,0.0,-0.000636144,4387.762257826284,-120.0,0.026506,-120.0,0.026506,entry_initial_normal_short
6555,203868,POPCATUSDT,-0.5277999999999977,-0.004368,4387.230089826285,50.0,0.4368,0.0,0.42624400000000007,close_trailing_short
6556,203869,POPCATUSDT,0.0,-0.00061446,4387.2294753662845,-7.0,0.4389,-7.0,0.4389,entry_initial_normal_short
6557,203929,1000BONKUSDT,0.0,-0.0013092400000000001,4387.228166126284,-200.0,0.032731,-300.0,0.032994,entry_trailing_normal_short
6558,203946,1000PEPEUSDT,0.0,-0.00121657,4387.226949556284,-500.0,0.0121657,-700.0,0.012240414285714285,entry_trailing_normal_short
6559,203957,POPCATUSDT,0.0,-0.0014507800000000003,4387.225498776284,-17.0,0.4267,-24.0,0.4302583333333334,entry_trailing_normal_short
6560,203989,1000BONKUSDT,38.79640000000001,-0.03804,4425.983858776284,-6000.0,0.0317,0.0,0.02523393333333333,close_trailing_long
6561,203990,1000BONKUSDT,0.0,-0.013286280000000003,4425.970572496284,2100.0,0.031634,2100.0,0.031634,entry_initial_normal_long
6562,204022,1000PEPEUSDT,-0.3754000000000004,-0.0017887380000000002,4425.593383758284,700.0,0.0127767,0.0,0.012240414285714285,close_trailing_short
6563,204023,1000PEPEUSDT,0.0,-0.000510468,4425.592873290284,-200.0,0.0127617,-200.0,0.0127617,entry_initial_normal_short
6564,204103,POPCATUSDT,56.656891775027894,-0.07817076,4482.171594305311,-954.0,0.4097,0.0,0.3503112245544781,close_trailing_long
6565,204104,POPCATUSDT,0.0,-0.01329372,4482.158300585312,162.0,0.4103,162.0,0.4103,entry_initial_normal_long
6566,204206,POPCATUSDT,0.0,-0.008812160000000001,4482.149488425312,112.0,0.3934,274.0,0.4033919708029198,entry_grid_normal_long
6567,204211,DOGEUSDT,0.0,-0.0014434640000000002,4482.148044961312,-44.0,0.16403,-62.0,0.1657951612903226,entry_trailing_normal_short
6568,204221,1000BONKUSDT,0.0,-0.009099600000000001,4482.138945361312,1500.0,0.030332,3600.0,0.031091500000000005,entry_grid_normal_long
6569,204241,POPCATUSDT,0.0,-0.008814480000000001,4482.130130881312,114.0,0.3866,388.0,0.3984582474226805,entry_grid_normal_long
6570,204360,1000PEPEUSDT,-0.030979999999999897,-0.000516664,4482.098634217312,200.0,0.0129166,0.0,0.0127617,close_trailing_short
6571,204361,1000PEPEUSDT,0.0,-0.0005189880000000001,4482.098115229312,-200.0,0.0129747,-200.0,0.0129747,entry_initial_normal_short
6572,204367,1000BONKUSDT,0.33089999999999997,-0.0019134600000000003,4482.427101769312,300.0,0.031891,0.0,0.032994,close_trailing_short
6573,204368,1000BONKUSDT,0.0,-0.00063812,4482.426463649312,-100.0,0.031906,-100.0,0.031906,entry_initial_normal_short
6574,204406,1000PEPEUSDT,-0.19749999999999976,-0.000558488,4482.2284051613115,200.0,0.0139622,0.0,0.0129747,close_trailing_short
6575,204407,1000PEPEUSDT,0.0,-0.0005556000000000001,4482.227849561312,-200.0,0.01389,-200.0,0.01389,entry_initial_normal_short
6576,204416,POPCATUSDT,0.0,-0.010308600000000001,4482.217540961312,135.0,0.3818,523.0,0.3941583173996176,entry_grid_normal_long
6577,204482,SHIB1000USDT,0.009479999999999905,-0.000634248,4482.2263867133115,120.0,0.026427,0.0,0.026506,close_trailing_short
6578,204483,SHIB1000USDT,0.0,-0.00063576,4482.225750953312,-120.0,0.02649,-120.0,0.02649,entry_initial_normal_short
6579,204489,DOGEUSDT,-0.40081999999999884,-0.0021360240000000003,4481.822794929312,62.0,0.17226,0.0,0.1657951612903226,close_trailing_short
6580,204490,DOGEUSDT,0.0,-0.0006226560000000001,4481.822172273312,-18.0,0.17296,-18.0,0.17296,entry_initial_normal_short
6581,204510,1000BONKUSDT,-0.1587000000000005,-0.0006698600000000001,4481.662802413312,100.0,0.033493,0.0,0.031906,close_trailing_short
6582,204511,1000BONKUSDT,0.0,-0.0006711200000000001,4481.662131293312,-100.0,0.033556,-100.0,0.033556,entry_initial_normal_short
6583,204520,POPCATUSDT,0.0,-0.0136655,4481.648465793312,181.0,0.3775,704.0,0.3898754261363636,entry_grid_normal_long
6584,204551,POPCATUSDT,0.0,-0.01821216,4481.630253633312,244.0,0.3732,948.0,0.3855834388185654,entry_grid_normal_long
6585,204645,POPCATUSDT,0.0,-0.02426704,4481.605986593312,329.0,0.3688,1277.0,0.3812594361785435,entry_grid_normal_long
6586,204682,1000PEPEUSDT,-0.0836,-0.00057232,4481.521814273312,200.0,0.014308,0.0,0.01389,close_trailing_short
6587,204683,1000PEPEUSDT,0.0,-0.0005690280000000001,4481.521245245312,-200.0,0.0142257,-200.0,0.0142257,entry_initial_normal_short
6588,204751,POPCATUSDT,0.0,-0.032276980000000004,4481.488968265312,443.0,0.3643,1720.0,0.37689139534883725,entry_grid_normal_long
6589,204834,1000PEPEUSDT,139.6341446200574,-0.0949196,4621.0281932853695,-35900.0,0.01322,0.0,0.009330469509190602,close_trailing_long
6590,204835,1000PEPEUSDT,0.0,-0.013740583999999998,4621.01445270137,5200.0,0.0132121,5200.0,0.0132121,entry_initial_normal_long
6591,204846,POPCATUSDT,1.2374000000000023,-0.0018177599999999999,4622.25003494137,24.0,0.3787,0.0,0.4302583333333334,close_trailing_short
6592,204847,POPCATUSDT,0.0,-0.00068202,4622.249352921371,-9.0,0.3789,-9.0,0.3789,entry_initial_normal_short
6593,204905,1000PEPEUSDT,0.09714000000000007,-0.0005496,4622.345943321371,200.0,0.01374,0.0,0.0142257,close_trailing_short
6594,204906,1000PEPEUSDT,0.0,-0.000548124,4622.3453951973715,-200.0,0.0137031,-200.0,0.0137031,entry_initial_normal_short
6595,204993,POPCATUSDT,3.2911288372092624,-0.059604040000000004,4625.576919994581,-782.0,0.3811,938.0,0.37689139534883725,close_grid_long
6596,204995,POPCATUSDT,-0.08909999999999968,-0.00069984,4625.487120154581,9.0,0.3888,0.0,0.3789,close_trailing_short
6597,204998,POPCATUSDT,0.0,-0.00068814,4625.486432014581,-9.0,0.3823,-9.0,0.3823,entry_initial_normal_short
6598,205221,1000PEPEUSDT,0.0,-0.00132827,4625.485103744581,-500.0,0.0132827,-700.0,0.013402814285714285,entry_trailing_normal_short
6599,205253,1000PEPEUSDT,-1.602639999999999,-0.013420056,4623.869043688581,-5200.0,0.0129039,0.0,0.0132121,close_trailing_long
6600,205254,1000PEPEUSDT,0.0,-0.013744490000000003,4623.855299198581,5300.0,0.0129665,5300.0,0.0129665,entry_initial_normal_long
6601,205318,POPCATUSDT,0.0,-0.023438999999999998,4623.831860198581,325.0,0.3606,1263.0,0.3726992310666741,entry_grid_normal_long
6602,205319,POPCATUSDT,0.0,-0.03094908,4623.800911118581,438.0,0.3533,1701.0,0.367704014601534,entry_grid_normal_long
6603,205319,POPCATUSDT,0.0,-0.041417999999999996,4623.759493118581,590.0,0.351,2291.0,0.36340223868931004,entry_grid_normal_long
6604,205340,POPCATUSDT,4.837291185934855,-0.08891080000000001,4628.507873504516,-1210.0,0.3674,1081.0,0.36340223868931004,close_grid_long
6605,205341,POPCATUSDT,0.44255822155451474,-0.007938,4628.942493726071,-108.0,0.3675,973.0,0.36340223868931004,close_grid_long
6606,205343,1000PEPEUSDT,0.10857999999999962,-0.001854678,4629.049219048071,700.0,0.0132477,0.0,0.013402814285714285,close_trailing_short
6607,205343,POPCATUSDT,0.09359999999999968,-0.0006694200000000001,4629.142149628071,9.0,0.3719,0.0,0.3823,close_trailing_short
6608,205344,1000PEPEUSDT,0.0,-0.000529932,4629.141619696071,-200.0,0.0132483,-200.0,0.0132483,entry_initial_normal_short
6609,205344,POPCATUSDT,0.0,-0.000666,4629.140953696071,-9.0,0.37,-9.0,0.37,entry_initial_normal_short
6610,205371,1000BONKUSDT,0.08070000000000022,-0.0006549800000000001,4629.220998716071,100.0,0.032749,0.0,0.033556,close_trailing_short
6611,205372,1000BONKUSDT,0.0,-0.0006584,4629.220340316071,-100.0,0.03292,-100.0,0.03292,entry_initial_normal_short
6612,205382,POPCATUSDT,-0.1251000000000002,-0.0006910200000000001,4629.094549296071,9.0,0.3839,0.0,0.37,close_trailing_short
6613,205383,POPCATUSDT,0.0,-0.00061408,4629.093935216071,-8.0,0.3838,-8.0,0.3838,entry_initial_normal_short
6614,205403,POPCATUSDT,-0.1312000000000002,-0.00064032,4628.962094896071,8.0,0.4002,0.0,0.3838,close_trailing_short
6615,205404,POPCATUSDT,0.0,-0.0006393600000000001,4628.961455536071,-8.0,0.3996,-8.0,0.3996,entry_initial_normal_short
6616,205410,POPCATUSDT,-0.14159999999999995,-0.00066768,4628.819187856071,8.0,0.4173,0.0,0.3996,close_trailing_short
6617,205411,POPCATUSDT,0.0,-0.00066064,4628.818527216071,-8.0,0.4129,-8.0,0.4129,entry_initial_normal_short
6618,205423,1000PEPEUSDT,-0.06963999999999998,-0.0005438600000000001,4628.748343356071,200.0,0.0135965,0.0,0.0132483,close_trailing_short
6619,205423,POPCATUSDT,-0.1352000000000002,-0.0006876800000000001,4628.612455676071,8.0,0.4298,0.0,0.4129,close_trailing_short
6620,205424,1000PEPEUSDT,0.0,-0.000546296,4628.611909380071,-200.0,0.0136574,-200.0,0.0136574,entry_initial_normal_short
6621,205424,POPCATUSDT,0.0,-0.0006910400000000001,4628.611218340071,-8.0,0.4319,-8.0,0.4319,entry_initial_normal_short
6622,205425,1000BONKUSDT,-0.10860000000000036,-0.0006801200000000001,4628.501938220071,100.0,0.034006,0.0,0.03292,close_trailing_short
6623,205426,1000BONKUSDT,0.0,-0.00067864,4628.501259580071,-100.0,0.033932,-100.0,0.033932,entry_initial_normal_short
6624,205426,DOGEUSDT,0.04643999999999998,-0.000613368,4628.547086212071,18.0,0.17038,0.0,0.17296,close_trailing_short
6625,205427,DOGEUSDT,0.0,-0.0006461139999999999,4628.546440098071,-19.0,0.17003,-19.0,0.17003,entry_initial_normal_short
6626,205446,POPCATUSDT,0.0,-0.0015884,4628.5448516980705,-19.0,0.418,-27.0,0.42211851851851856,entry_trailing_normal_short
6627,205455,POPCATUSDT,-0.27489999999999937,-0.0023344200000000002,4628.26761727807,27.0,0.4323,0.0,0.42211851851851856,close_trailing_short
6628,205456,POPCATUSDT,0.0,-0.000688,4628.26692927807,-8.0,0.43,-8.0,0.43,entry_initial_normal_short
6629,205465,1000BONKUSDT,0.0,-0.0013175600000000002,4628.26561171807,-200.0,0.032939,-300.0,0.03327,entry_trailing_normal_short
6630,205504,POPCATUSDT,41.739521755301325,-0.07906598000000001,4669.926067493372,-973.0,0.4063,0.0,0.36340223868931004,close_trailing_long
6631,205505,POPCATUSDT,0.0,-0.013838,4669.912229493372,170.0,0.407,170.0,0.407,entry_initial_normal_long
6632,205627,POPCATUSDT,0.0,-0.00913068,4669.903098813372,117.0,0.3902,287.0,0.4001512195121951,entry_grid_normal_long
6633,205715,1000BONKUSDT,0.0,-0.0025926400000000002,4669.9005061733715,-400.0,0.032408,-700.0,0.03277742857142857,entry_trailing_cropped_short
6634,205755,1000PEPEUSDT,0.0,-0.00132033,4669.899185843371,-500.0,0.0132033,-700.0,0.013333042857142857,entry_trailing_normal_short
6635,205985,1000BONKUSDT,3.3101999999999756,-0.02304792,4673.186337923371,-3600.0,0.032011,0.0,0.031091500000000005,close_trailing_long
6636,205986,1000BONKUSDT,0.0,-0.0140844,4673.172253523371,2200.0,0.03201,2200.0,0.03201,entry_initial_normal_long
6637,205990,POPCATUSDT,0.0,-0.009204,4673.163049523371,120.0,0.3835,407.0,0.395241769041769,entry_grid_normal_long
6638,206019,POPCATUSDT,0.23599999999999977,-0.0006408000000000001,4673.398408723371,8.0,0.4005,0.0,0.43,close_trailing_short
6639,206020,POPCATUSDT,0.0,-0.00063808,4673.397770643372,-8.0,0.3988,-8.0,0.3988,entry_initial_normal_short
6640,206213,1000PEPEUSDT,-0.4264100000000005,-0.001951908,4672.969408735372,700.0,0.0139422,0.0,0.013333042857142857,close_trailing_short
6641,206214,1000PEPEUSDT,0.0,-0.0005577560000000001,4672.968850979372,-200.0,0.0139439,-200.0,0.0139439,entry_initial_normal_short
6642,206246,1000BONKUSDT,-0.4638000000000003,-0.0046816,4672.500369379372,700.0,0.03344,0.0,0.03277742857142857,close_trailing_short
6643,206247,POPCATUSDT,-0.07040000000000024,-0.00065216,4672.429317219372,8.0,0.4076,0.0,0.3988,close_trailing_short
6644,206248,1000BONKUSDT,0.0,-0.00066518,4672.428652039372,-100.0,0.033259,-100.0,0.033259,entry_initial_normal_short
6645,206248,POPCATUSDT,0.0,-0.0006512,4672.428000839372,-8.0,0.407,-8.0,0.407,entry_initial_normal_short
6646,206267,1000PEPEUSDT,-0.08261999999999992,-0.00057428,4672.344806559372,200.0,0.014357,0.0,0.0139439,close_trailing_short
6647,206269,1000PEPEUSDT,0.0,-0.000571852,4672.344234707372,-200.0,0.0142963,-200.0,0.0142963,entry_initial_normal_short
