,balance,equity
91140,2312.205180746783,2265.125378699999
91200,2312.205180746783,2268.988328699999
91260,2312.205180746783,2276.7624286999994
91320,2329.426761258783,2279.756228699999
91380,2329.426761258783,2295.550119211999
91440,2329.426761258783,2281.855919211999
91500,2315.4846427187827,2273.8655692119996
91560,2315.4846427187827,2219.860800671999
91620,2315.4708885587825,2214.312700671999
91680,2315.4649591187826,2233.666346511999
91740,2319.8154716327826,2226.2709670719987
91800,2290.023662024784,2232.343333645999
91860,2290.023662024784,2204.230869978
91920,2292.8495193247836,2213.524949978
91980,2295.1605955907835,2199.1279572780004
92040,2295.1605955907835,2179.455063544
92100,2295.1605955907835,2186.937353544
92160,2295.1605955907835,2178.2008735439995
92220,2295.1605955907835,2176.5035335439998
92280,2317.0906953907843,2154.5005935439995
92340,2317.0906953907843,2163.372103344001
92400,2302.8715203576826,2158.319753344001
92460,2281.9109369256826,2169.004709224
92520,2278.6884814856826,2235.6853557920003
92580,2343.0490524029037,2277.4652303520006
92640,2343.0490524029037,2251.879337062001
92700,2343.0490524029037,2250.5142370620006
92760,2341.3026877387356,2251.677337062001
92820,2341.3026877387356,2246.7262934420005
92880,2339.7044412187356,2253.327743442001
92940,2339.7044412187356,2256.520146922001
93000,2380.878475764225,2257.2653969220014
93060,2303.105880405189,2309.1791325440013
93120,2372.6547039102325,2362.1201828980015
93180,2372.5951985302327,2316.776222746002
93240,2377.346872784233,2353.590007366002
93300,2304.0917084674643,2331.7200716200023
93360,2346.969726215142,2468.9139401060015
93420,2346.957688175142,2780.4690307980018
93480,3078.4812118757877,3288.6102027580014
93540,3116.9827116782317,3117.683725084001
93600,3116.9827116782317,3114.4650005140006
93660,3119.409851330232,3110.284380514001
93720,3115.740237550232,3112.768390166001
93780,3116.7972919502317,3115.3537763860018
93840,3116.7972919502317,3119.541546786001
93900,3116.7873214702317,3125.6116467860006
93960,3116.7873214702317,3126.624926306001
94020,3116.7623633902317,3132.379526306001
94080,3164.8723075742314,3139.572418226001
94140,3164.8539754742314,3140.87006241
94200,3164.803920354231,3150.735650310001
94260,3164.795623154231,3153.74991519
94320,3189.602330011314,3155.3722979900003
94380,3189.5922977643963,3162.864653614
94440,3198.8523980843966,3154.708090134
94500,3197.3923246943964,3157.610540454001
94560,3197.3923246943964,3159.5095270640004
94620,3197.3923246943964,3153.997267064
94680,3184.1587548269376,3153.998867064
94740,3184.140489150938,3165.40798658
94800,3184.132318352938,3162.582330904
94860,3184.132318352938,3161.323880106
94920,3184.132318352938,3158.616280106001
94980,3184.132318352938,3156.611840106
95040,3168.629213792938,3158.440620106001
95100,3168.629213792938,3153.4466455460006
95160,3168.621100772938,3156.069845546
95220,3168.621100772938,3165.2644325260007
95280,3161.9248418129378,3167.7948325260004
95340,3161.9248418129378,3164.3412735660004
95400,3161.9248418129378,3173.976273566
95460,3161.9248418129378,3171.4825735660006
95520,3179.8769525102302,3167.802673566
95580,3179.8769525102302,3161.5569713459995
95640,3179.8769525102302,3163.5387713459995
95700,3180.06658187023,3162.3693713459998
95760,3180.3643083902302,3165.2860007059994
95820,3180.3643083902302,3165.531427226
95880,3180.28602597023,3162.078327225999
95940,3180.27623657023,3170.1401448059996
96000,3180.27623657023,3166.329355405999
96060,3179.89466488823,3168.2947554059997
96120,3179.89466488823,3168.2174037239997
96180,3179.88645832823,3169.5194037239994
96240,3179.88645832823,3166.0632471639997
96300,3179.88645832823,3167.287747164
96360,3179.88645832823,3164.550817164
96420,3179.88645832823,3162.727647164
96480,3179.88645832823,3165.6811971639995
96540,3179.88645832823,3158.7766671639997
96600,3179.88645832823,3150.688607163999
96660,3179.88645832823,3130.3264471639995
96720,3179.88645832823,3142.3255671639995
96780,3179.88645832823,3147.6718671639997
96840,3179.88645832823,3140.543397164
96900,3179.88645832823,3143.756807164
96960,3179.88645832823,3146.166877163999
97020,3179.8762486282303,3138.8654371639996
97080,3179.8762486282303,3139.9644174639993
97140,3179.8762486282303,3136.4719274639997
97200,3179.8762486282303,3120.9369874639997
97260,3179.8762486282303,3132.238517463999
97320,3179.8762486282303,3124.043667463999
97380,3212.3878232822303,3150.8289674639996
97440,3212.3878232822303,3236.9037421179996
97500,3212.3878232822303,3247.4940421179995
97560,3212.3878232822303,3285.207242118
97620,3212.3878232822303,3274.680742117999
97680,3212.3878232822303,3291.0071421179996
97740,3212.3878232822303,3307.0773421179993
97800,3212.3878232822303,3323.8370421179993
97860,3215.39573519023,3321.383242117999
97920,3215.39573519023,3362.858234025999
97980,3215.39573519023,3321.6432940259992
98040,3215.39573519023,3343.900974025999
98100,3215.39573519023,3333.5914940259995
98160,3215.39573519023,3338.7125940259994
98220,3213.7004827922296,3393.770594025999
98280,3213.6922162922297,3452.979061627999
98340,3213.6922162922297,3496.5295251279986
98400,3213.6922162922297,3560.5122651279985
98460,3213.6922162922297,3595.802985127999
98520,3204.1076154262296,3548.566145127999
98580,3204.1076154262296,3552.3741842619984
98640,3204.1076154262296,3546.5698842619986
98700,3204.1076154262296,3530.5801842619985
98760,3204.1076154262296,3503.6351842619983
98820,3204.1076154262296,3519.5840842619987
98880,3204.1076154262296,3509.685634261999
98940,3204.1076154262296,3486.232534261999
99000,3204.1076154262296,3486.9313842619986
99060,3204.1076154262296,3471.292884261998
99120,3204.1076154262296,3461.1424842619986
99180,3204.1076154262296,3468.279334261999
99240,3204.1076154262296,3473.0690842619983
99300,3204.1076154262296,3484.774934261998
99360,3204.1076154262296,3527.8288842619986
99420,3204.1076154262296,3490.181334261999
99480,3204.1076154262296,3460.6239842619984
99540,3204.1076154262296,3506.2286342619986
99600,3204.1076154262296,3474.542434261999
99660,3204.1076154262296,3468.263034261998
99720,3204.1076154262296,3476.7743342619983
99780,3204.1076154262296,3458.4702842619986
99840,3204.1076154262296,3467.0004342619986
99900,3463.0473005862295,3460.227584261999
99960,3463.0473005862295,3425.0023194219993
100020,3463.0473005862295,3420.723499421999
100080,3463.0473005862295,3420.687979421999
100140,3464.6169547462296,3420.8087794219987
100200,3464.6081075462293,3423.100653581999
100260,3464.6081075462293,3426.7272763819988
100320,3464.6081075462293,3426.3109463819987
100380,3464.6081075462293,3424.6207763819984
100440,3464.6081075462293,3424.7601163819986
100500,3464.6081075462293,3427.126086381999
100560,3464.6081075462293,3426.0956363819987
100620,3464.6081075462293,3422.8775663819983
100680,3464.5292879462295,3423.458446381999
100740,3464.5292879462295,3422.5292667819986
100800,3457.8351179042297,3435.5134267819994
100860,3457.8351179042297,3432.855986739999
100920,3457.8351179042297,3420.339896739999
100980,3457.8351179042297,3422.5633667399993
101040,3457.8351179042297,3428.3907467399995
101100,3457.8351179042297,3429.5048767399994
101160,3457.8351179042297,3429.170356739999
101220,3457.8351179042297,3439.9919967399987
101280,3457.8351179042297,3464.473466739999
101340,3457.8351179042297,3453.772826739999
101400,3457.8351179042297,3464.2378867399993
101460,3457.8351179042297,3455.2849967399993
101520,3457.8351179042297,3453.358906739999
101580,3450.4734304642298,3452.7003167399994
101640,3450.4645781442296,3440.426789299999
101700,3463.61037797023,3437.834896979999
101760,3463.61037797023,3438.194146805999
101820,3463.61037797023,3433.996906805999
101880,3463.60151784223,3431.987126805999
101940,3463.60151784223,3432.3873066779997
102000,3463.60151784223,3431.5007066779995
102060,3463.60151784223,3427.2970266779994
102120,3454.7025860822296,3427.5083466779997
102180,3454.6937673422294,3427.4730749179994
102240,3454.6937673422294,3429.078376177999
102300,3454.6937673422294,3421.2688961779986
102360,3454.6937673422294,3402.037576177999
102420,3450.7543299102294,3411.2830161779984
102480,3450.7543299102294,3414.049768745999
102540,3439.7961837502294,3414.7240287459986
102600,3439.787323690229,3416.1344025859985
102660,3439.787323690229,3418.8277225259985
102720,3439.7785560062293,3421.738202525998
102780,3439.7785560062293,3423.960704841999
102840,3439.7785560062293,3423.181594841999
102900,3439.7785560062293,3424.8864948419987
102960,3439.7785560062293,3426.9227348419986
103020,3439.7785560062293,3426.477474841999
103080,3439.7785560062293,3411.8424648419987
103140,3439.7785560062293,3420.0053948419986
103200,3439.7785560062293,3414.5192148419983
103260,3432.5627265602293,3418.503134841999
103320,3432.5627265602293,3439.848735395999
103380,3432.5627265602293,3442.0351753959985
103440,3432.5627265602293,3432.611355395999
103500,3432.5627265602293,3428.9607553959986
103560,3432.5627265602293,3428.3827753959986
103620,3432.5627265602293,3429.034795395999
103680,3432.5627265602293,3432.239675395999
103740,3432.5627265602293,3428.172095395999
103800,3432.5627265602293,3437.2071753959985
103860,3432.5627265602293,3432.792795395999
103920,3432.5627265602293,3486.336915395999
103980,3432.5627265602293,3480.5954153959988
104040,3432.5627265602293,3476.687315395998
104100,3432.5627265602293,3467.097915395999
104160,3432.5627265602293,3494.4668553959987
104220,3432.5627265602293,3485.0658553959984
104280,3432.5627265602293,3487.318215395999
104340,3432.5627265602293,3476.111355395999
104400,3432.5627265602293,3470.8205953959987
104460,3477.6297805522295,3460.378335395999
104520,3477.6208353522293,3457.073899387999
104580,3477.6208353522293,3453.2736541879985
104640,3477.6030742522294,3454.046554187999
104700,3477.6030742522294,3446.146493087999
104760,3477.6030742522294,3447.694493087999
104820,3477.6030742522294,3448.352293087999
104880,3477.6030742522294,3446.6838930879985
104940,3477.6030742522294,3446.941993087999
105000,3477.6030742522294,3444.8867930879983
105060,3477.6030742522294,3444.998193087999
105120,3477.6030742522294,3444.962893087999
105180,3477.6030742522294,3443.5662930879985
105240,3477.6030742522294,3440.632793087999
105300,3477.6030742522294,3435.572593087999
105360,3477.6030742522294,3433.319193087999
105420,3477.6030742522294,3441.8274930879984
105480,3477.590530252229,3433.741793087999
105540,3477.590530252229,3416.983949087999
105600,3477.590530252229,3427.7430490879983
105660,3477.590530252229,3416.8964490879985
105720,3477.590530252229,3415.144749087998
105780,3535.3836093722293,3426.9239490879986
105840,3535.3836093722293,3425.234528207998
105900,3524.833367227839,3421.472728207999
105960,3524.824450907839,3430.6708250879988
106020,3522.265633235644,3429.357108767998
106080,3522.265633235644,3424.636710607999
106140,3522.265633235644,3422.8145106079987
106200,3525.071043275644,3427.204310607999
106260,3525.071043275644,3438.959420647999
106320,3525.071043275644,3437.246720647999
106380,3525.071043275644,3438.7669206479986
106440,3525.071043275644,3455.240220647999
106500,3525.071043275644,3449.8550206479986
106560,3525.071043275644,3452.1630206479986
106620,3525.071043275644,3445.740820647999
106680,3517.8212984044244,3439.7130206479987
106740,3549.095757150194,3454.177797727998
106800,3548.015461150194,3442.618487637999
106860,3547.985941770194,3448.960131937999
106920,3547.985941770194,3454.469462257999
106980,3547.985941770194,3449.590952257999
107040,3530.438457768194,3455.815922257999
107100,3530.357629248194,3470.3650382559986
107160,3530.357629248194,3496.9186797359985
107220,3520.286416708194,3486.9176497359986
107280,3520.286416708194,3477.921487195999
107340,3520.286416708194,3473.6292871959986
107400,3520.286416708194,3463.3402671959984
107460,3520.286416708194,3468.5945271959986
107520,3520.282738608194,3469.034037195999
107580,3522.1985851081936,3471.1700890959987
107640,3522.1985851081936,3473.8601355959986
107700,3522.1875275481934,3465.4993855959983
107760,3525.1044370681934,3468.8911880359983
107820,3525.1044370681934,3478.629207555998
107880,3525.0953785081933,3478.713407555998
107940,3525.0953785081933,3476.6379089959983
108000,3525.0953785081933,3476.5296289959983
108060,3525.0953785081933,3478.517778995998
108120,3516.2986041281933,3475.276418995998
108180,3513.184550496193,3479.034274615998
108240,3513.184550496193,3474.2248309839974
108300,3502.2777602361925,3478.370030983998
108360,3502.2777602361925,3481.669940723997
108420,3502.2777602361925,3486.168840723997
108480,3502.2777602361925,3487.7019407239973
108540,3502.2777602361925,3490.716140723998
108600,3502.2777602361925,3489.891640723997
108660,3502.2777602361925,3483.4411407239977
108720,3503.6245541161925,3486.270440723997
108780,3503.6158963561925,3488.5223346039975
108840,3502.6566380841923,3489.551076843997
108900,3502.6477292841923,3485.3874585719973
108960,3502.6477292841923,3481.688149771997
109020,3486.290742730192,3481.006849771997
109080,3486.272866184192,3485.162573217997
109140,3476.032458004192,3489.605366671997
109200,3476.023565204192,3496.275078491997
109260,3476.023565204192,3494.324305691997
109320,3476.023565204192,3498.171385691997
109380,3480.3547300445466,3498.9832256919967
109440,3480.3533739245468,3498.5632586919965
109500,3480.3533739245468,3491.227342571997
109560,3480.3533739245468,3495.764362571997
109620,3480.3533739245468,3499.512962571997
109680,3480.3533739245468,3502.400522571997
109740,3480.3533739245468,3501.938022571997
109800,3480.3533739245468,3499.307022571997
109860,3481.8503737325464,3492.3159425719973
109920,3481.8503737325464,3490.5293223799963
109980,3481.8503737325464,3494.856322379997
110040,3481.8503737325464,3498.024522379996
110100,3481.8503737325464,3507.220972379997
110160,3502.335026672546,3504.6866723799967
110220,3502.326200912546,3500.593175319996
110280,3502.326200912546,3503.1073495599962
110340,3502.326200912546,3508.212749559996
110400,3502.326200912546,3511.0518495599963
110460,3502.326200912546,3507.7694995599963
110520,3502.314871312546,3516.836219959996
110580,3502.314871312546,3514.7216699599962
110640,3502.314871312546,3514.972769959996
110700,3502.314871312546,3511.671919959996
110760,3502.314871312546,3513.6030699599964
110820,3502.314871312546,3511.870769959996
110880,3502.314871312546,3508.658319959996
110940,3502.314871312546,3506.8350199599963
111000,3502.314871312546,3507.5208199599965
111060,3502.314871312546,3505.6325199599964
111120,3502.314871312546,3503.3112699599965
111180,3502.314871312546,3508.7819699599963
111240,3525.698833528546,3511.504169959996
111300,3525.690038428546,3507.1804321759964
111360,3525.690038428546,3504.3970170759962
111420,3525.610585668546,3504.9282170759957
111480,3525.610585668546,3489.991804315996
111540,3525.5822761885456,3574.423104315996
111600,3525.5822761885456,3581.810634835996
111660,3589.6394843991357,3580.6802048359955
111720,3581.1925702191356,3555.1125946099964
111780,3581.183465067136,3568.227480429996
111840,3581.183465067136,3566.1229552779964
111900,3571.703880600934,3566.484475277996
111960,3571.703880600934,3569.418348177996
112020,3571.703880600934,3566.021448177996
112080,3571.703880600934,3568.330088177996
112140,3571.703880600934,3569.708508177996
112200,3564.487513700934,3568.859648177996
112260,3564.478309580934,3577.4682012779963
112320,3555.2946923009335,3577.2107371579955
112380,3555.204879026933,3579.7179598779953
112440,3555.204879026933,3564.138156603995
112500,3555.204879026933,3564.5411866039954
112560,3555.204879026933,3570.825006603995
112620,3545.409756946933,3557.0720666039947
112680,3545.1085643869333,3566.852904523995
112740,3586.4943960480246,3539.612041963995
112800,3586.4943960480246,3599.7976487239953
112860,3587.5700766790987,3574.8022287239946
112920,3587.5700766790987,3664.7629055039947
112980,3588.540876092843,3658.9279155039944
113040,3588.534177052843,3714.9194169839943
113100,3588.534177052843,3702.4519979439947
113160,3596.995141612843,3679.8500879439944
113220,3596.995141612843,3686.0847225039943
113280,3596.995141612843,3815.578542503994
113340,3596.995141612843,3940.2326325039944
113400,3596.995141612843,3890.525412503994
113460,3596.995141612843,3863.0324625039943
113520,3606.9689059728425,3901.862101463994
113580,3792.864152894843,3852.0597768639946
113640,3792.842469494843,3802.509973785994
113700,3787.084763845994,3800.832490385995
113760,3787.067221165994,3805.042463845994
113820,3787.067221165994,3807.755521165994
113880,3787.067221165994,3797.654721165994
113940,3787.067221165994,3805.667721165994
114000,3783.435991987994,3802.372321165994
114060,3783.435991987994,3795.893401987994
114120,3783.435991987994,3791.432591987994
114180,3787.800440307994,3798.184361987994
114240,3788.181750427994,3806.895630307994
114300,3788.181750427994,3806.9247704279937
114360,3788.181750427994,3813.233310427994
114420,3788.181750427994,3814.1195804279937
114480,3788.181750427994,3820.076230427994
114540,3788.181750427994,3821.4921204279935
114600,3788.181750427994,3816.578610427994
114660,3812.948411067994,3820.778610427994
114720,3815.042296333994,3813.358721067994
114780,3815.036989393994,3814.846786333994
114840,3815.023036313994,3836.425679393994
114900,3815.023036313994,3848.5333463139946
114960,3815.023036313994,3852.845646313994
115020,3815.023036313994,3858.2268463139944
115080,3815.011087033994,3858.916966313994
115140,3815.011087033994,3848.5884970339944
115200,3815.011087033994,3844.261057033994
115260,3846.034495253994,3833.235397033994
115320,3846.034495253994,3822.473205253994
115380,3846.002587273994,3821.8783652539937
115440,3846.002587273994,3821.984477273994
115500,3846.002587273994,3824.8100572739936
115560,3846.002587273994,3825.573237273994
115620,3846.002587273994,3828.682317273994
115680,3846.002587273994,3819.6635772739937
115740,3846.002587273994,3820.1828372739938
115800,3846.002587273994,3817.116537273994
115860,3846.002587273994,3813.3144372739944
115920,3846.002587273994,3807.885097273994
115980,3846.002587273994,3811.276557273994
116040,3846.002587273994,3816.1721972739942
116100,3846.002587273994,3816.454137273994
116160,3853.6500841139937,3812.4732372739936
116220,3874.5277661459936,3817.712974113994
116280,3874.5277661459936,3816.9018661459936
116340,3874.5177469059936,3816.388766145994
116400,3874.5177469059936,3817.5933469059937
116460,3874.5177469059936,3818.9937469059937
116520,3874.5177469059936,3818.399446905993
116580,3874.5177469059936,3816.9367469059935
116640,3866.3333747059937,3816.3065469059934
116700,3866.3333747059937,3818.122774705994
116760,3866.3333747059937,3819.7402747059937
116820,3866.3333747059937,3820.965974705994
116880,3866.3333747059937,3823.6197747059937
116940,3866.3333747059937,3826.7308747059933
117000,3866.3333747059937,3826.9279747059936
117060,3866.3333747059937,3827.0234747059935
117120,3866.3333747059937,3826.4980747059935
117180,3866.3333747059937,3824.801774705994
117240,3860.175875005994,3827.847474705994
117300,3859.207002605994,3825.530475005994
117360,3859.207002605994,3822.7777026059944
117420,3859.207002605994,3828.1043026059942
117480,3859.207002605994,3829.606302605994
117540,3859.197026125994,3825.4846026059936
117600,3859.197026125994,3814.443126125994
117660,3859.197026125994,3820.542326125994
117720,3859.197026125994,3809.811526125994
117780,3859.197026125994,3814.4391261259943
117840,3866.1901254259938,3816.562326125994
117900,3866.1901254259938,3819.316125425994
117960,3858.768546045994,3822.0738254259936
118020,3858.768546045994,3822.577446045994
118080,3858.768546045994,3821.1423460459937
118140,3861.728139045994,3825.340746045994
118200,3862.274426245994,3828.105639045994
118260,3862.2732548999943,3825.482726245994
118320,3862.2732548999943,3825.129244899995
118380,3862.271717257994,3822.6723748999943
118440,3862.271717257994,3828.8656072579943
118500,3862.270328787994,3832.207057257994
118560,3862.268229937994,3831.404638787994
118620,3862.268229937994,3828.606919937994
118680,3862.265059049994,3833.564409937994
118740,3862.265059049994,3830.043809049994
118800,3862.265059049994,3833.2968890499938
118860,3862.260142785994,3833.381849049994
118920,3862.254764569994,3835.6746727859945
118980,3862.254764569994,3827.6655745699945
119040,3862.254764569994,3821.2610545699945
119100,3862.254764569994,3829.7501245699946
119160,3862.254764569994,3830.332844569994
119220,3862.254764569994,3827.3721445699944
119280,3862.254764569994,3830.750594569994
119340,3862.254764569994,3826.796564569994
119400,3862.254764569994,3831.3399445699943
119460,3862.254764569994,3832.150874569995
119520,3862.254764569994,3832.1528245699947
119580,3862.254764569994,3829.654514569994
119640,3862.254764569994,3825.3194845699945
119700,3871.228276101994,3826.1371045699943
119760,3871.228276101994,3823.622666101994
119820,3871.2183529979943,3824.6328161019946
119880,3871.2183529979943,3818.933752997994
119940,3871.2183529979943,3823.2254529979937
120000,3871.2183529979943,3822.8513129979942
120060,3871.2183529979943,3810.5743929979944
120120,3871.2183529979943,3813.3074529979945
120180,3871.2183529979943,3812.4755929979947
120240,3871.2183529979943,3811.166592997994
120300,3871.2183529979943,3812.2115329979943
120360,3871.2183529979943,3814.8108329979946
120420,3871.2183529979943,3814.3868529979945
120480,3871.2183529979943,3805.339432997994
120540,3871.2183529979943,3804.2317529979946
120600,3871.2183529979943,3807.4945529979946
120660,3871.2183529979943,3802.5072729979943
120720,3871.2183529979943,3800.171632997995
120780,3871.2183529979943,3803.924012997994
120840,3871.2183529979943,3803.173572997994
120900,3871.2183529979943,3797.418692997994
120960,3871.2183529979943,3795.178492997994
121020,3871.2183529979943,3797.233112997995
121080,3871.2075312179945,3788.787872997994
121140,3871.2075312179945,3779.6485712179947
121200,3871.2075312179945,3777.402251217995
121260,3871.2075312179945,3784.2943312179946
121320,3871.2075312179945,3770.1121712179943
121380,3871.2075312179945,3773.9006512179944
121440,3871.2075312179945,3779.9335312179946
121500,3860.419668484661,3777.6390512179946
121560,3896.801677604661,3786.9753268179948
121620,3896.801677604661,3786.2931959379944
121680,3896.801677604661,3787.0652159379943
121740,3896.801677604661,3791.7062159379943
121800,3896.801677604661,3782.4768759379945
121860,3896.801677604661,3787.6098759379947
121920,3896.801677604661,3780.7113959379944
121980,3896.801677604661,3783.0947359379948
122040,3896.801677604661,3786.7104559379945
122100,3896.801677604661,3781.7607359379945
122160,3896.801677604661,3784.9874159379942
122220,3896.801677604661,3787.2237159379947
122280,3896.801677604661,3787.5644759379943
122340,3896.801677604661,3783.857235937994
122400,3896.801677604661,3780.8087159379947
122460,3896.801677604661,3781.9996559379947
122520,3896.801677604661,3781.9159559379946
122580,3896.801677604661,3779.5180359379947
122640,3896.801677604661,3784.700955937994
122700,3896.801677604661,3778.6484959379945
122760,3896.801677604661,3773.0495559379942
122820,3896.801677604661,3776.2366559379943
122880,3896.801677604661,3779.6376159379943
122940,3896.801677604661,3783.657635937994
123000,3898.8115922046613,3781.308975937994
123060,3898.7790835446613,3786.7533305379948
123120,3898.7790835446613,3787.1253618779947
123180,3898.7790835446613,3800.391341877995
123240,3898.7790835446613,3801.353101877995
123300,3898.7790835446613,3793.940821877995
123360,3898.7790835446613,3798.000241877994
123420,3898.7790835446613,3797.890861877994
123480,3898.7790835446613,3798.2563418779946
123540,3898.7790835446613,3804.1454418779945
123600,3898.7790835446613,3802.9762818779946
123660,3898.7790835446613,3807.0119818779945
123720,3898.7790835446613,3808.6547818779945
123780,3898.7790835446613,3804.9597618779944
123840,3898.7790835446613,3805.6667618779948
123900,3898.7790835446613,3802.2196218779945
123960,3898.7790835446613,3783.4668818779946
124020,3898.7790835446613,3789.223341877995
124080,3898.7790835446613,3792.4980018779947
124140,3898.7790835446613,3793.1365818779946
124200,3898.7790835446613,3805.0982618779944
124260,3898.7790835446613,3808.3685618779946
124320,3898.4528418846617,3804.5933618779945
124380,3898.4427068446616,3807.968680217995
124440,3898.4427068446616,3803.947185177995
124500,3898.4427068446616,3815.2464451779956
124560,3898.4427068446616,3804.388145177995
124620,3898.4427068446616,3802.1228651779948
124680,3898.4427068446616,3813.8071051779953
124740,3894.677720904662,3806.2405651779954
124800,3894.6679916246617,3806.310499237995
124860,3894.6679916246617,3786.038129957995
124920,3894.6679916246617,3792.2710099579954
124980,3894.6679916246617,3781.547409957995
125040,3894.6679916246617,3799.1429299579954
125100,3894.6679916246617,3803.364529957995
125160,3894.6679916246617,3790.0148499579955
125220,3894.6679916246617,3803.348769957995
125280,3894.6557846906617,3805.728209957995
125340,3894.6557846906617,3810.9896730239952
125400,3894.6557846906617,3814.6931830239946
125460,3889.676935770661,3802.273213023995
125520,3889.676935770661,3791.6557641039944
125580,3889.676935770661,3787.168304103995
125640,3889.676935770661,3792.5990441039944
125700,3889.676935770661,3781.3809541039946
125760,3889.676935770661,3780.0460241039946
125820,3889.676935770661,3784.7058841039943
125880,3889.676935770661,3776.3957941039944
125940,3889.676935770661,3786.1551441039946
126000,3889.676935770661,3795.164364103995
126060,3889.676935770661,3798.465904103994
126120,3889.676935770661,3798.9974141039947
126180,3889.676935770661,3812.209794103994
126240,3889.676935770661,3810.927854103994
126300,3889.676935770661,3804.7980341039943
126360,3889.676935770661,3799.0439341039946
126420,3889.676935770661,3792.0048341039947
126480,3889.676935770661,3810.4538641039944
126540,3889.676935770661,3822.9577141039945
126600,3889.676935770661,3825.5281941039943
126660,3889.676935770661,3825.3944841039947
126720,3889.676935770661,3823.1108941039947
126780,3889.676935770661,3822.043524103995
126840,3889.676935770661,3834.603574103994
126900,3889.676935770661,3843.7625241039946
126960,3889.676935770661,3832.3408641039946
127020,3889.676935770661,3834.770044103995
127080,3927.6569020466613,3834.0338741039945
127140,3927.6569020466613,3829.0246903799944
127200,3927.6569020466613,3827.422930379995
127260,3927.6569020466613,3828.995250379995
127320,3927.6569020466613,3829.966930379995
127380,3927.6569020466613,3828.3155703799944
127440,3927.6569020466613,3832.4322903799944
127500,3927.6569020466613,3834.7551703799945
127560,3927.6569020466613,3832.9634903799947
127620,3927.6569020466613,3834.323090379995
127680,3927.6569020466613,3836.201010379995
127740,3927.6569020466613,3834.5616503799947
127800,3927.6569020466613,3838.605490379995
127860,3927.6569020466613,3853.8118103799943
127920,3927.6569020466613,3850.1906903799945
127980,3927.6569020466613,3847.5778103799953
128040,3927.6569020466613,3845.538450379995
128100,3927.6569020466613,3846.8817303799947
128160,3927.6569020466613,3846.4164503799943
128220,3927.6569020466613,3850.6579703799953
128280,3927.6569020466613,3849.6656503799945
128340,3927.6569020466613,3853.2431703799944
128400,3927.6569020466613,3857.157490379995
128460,3927.6569020466613,3868.006930379995
128520,3927.6569020466613,3855.0479703799947
128580,3927.6569020466613,3864.285090379995
128640,3927.6569020466613,3866.871170379995
128700,3927.6569020466613,3875.070690379995
128760,3927.6569020466613,3868.8604503799947
128820,3927.6569020466613,3852.2289303799944
128880,3927.6569020466613,3849.8698103799948
128940,3927.6569020466613,3851.8108503799945
129000,3953.4579543666614,3841.1862903799947
129060,3953.4579543666614,3843.9488426999947
129120,3981.6045693906613,3851.2149226999945
129180,3981.6045693906613,3851.246757723995
129240,3981.6045693906613,3841.768787723995
129300,3981.6045693906613,3839.397207723994
129360,3981.6045693906613,3838.8758177239947
129420,3981.6045693906613,3838.709617723995
129480,3981.6045693906613,3842.371397723995
129540,3981.6045693906613,3846.1682077239943
129600,3981.5942425566614,3846.0109577239946
129660,3981.5942425566614,3841.3413408899946
129720,3981.5942425566614,3840.9275808899947
129780,3981.5942425566614,3835.9002608899946
129840,3981.5942425566614,3845.8916408899945
129900,3981.5942425566614,3848.034080889995
129960,3981.5942425566614,3847.016820889994
130020,3981.5942425566614,3858.7341608899947
130080,3981.5942425566614,3869.1400208899945
130140,3981.5942425566614,3877.596840889995
130200,3981.5942425566614,3874.7979008899947
130260,3981.5942425566614,3869.102180889995
130320,3981.5942425566614,3862.686780889995
130380,3981.5942425566614,3872.626740889995
130440,3981.5942425566614,3861.428000889995
130500,3981.5942425566614,3851.8050608899944
130560,3981.5942425566614,3851.5466608899947
130620,3981.5870994366614,3833.906380889995
130680,3981.5870994366614,3804.9235177699948
130740,3981.5870994366614,3805.8829977699947
130800,3981.5870994366614,3786.696317769995
130860,3968.722474655933,3793.1269577699945
130920,3968.722474655933,3818.726854809995
130980,3968.722474655933,3813.504254809995
131040,3968.722474655933,3817.6594548099947
131100,3969.075948531933,3820.8791748099948
131160,3969.075948531933,3827.3325586859946
131220,3969.075948531933,3824.316458685995
131280,3974.3680813319334,3828.011458685995
131340,3961.1441054879338,3827.340091485995
131400,3961.1441054879338,3845.5220456419956
131460,3961.1441054879338,3842.872845641995
131520,3961.1441054879338,3842.3199956419953
131580,3961.1441054879338,3834.9176456419955
131640,3961.1441054879338,3836.190645641995
131700,3961.1441054879338,3835.515395641995
131760,3961.1441054879338,3835.3343456419957
131820,3961.1441054879338,3842.6642456419954
131880,3948.7703108479336,3838.6761956419955
131940,3948.7703108479336,3843.097951001995
132000,3948.7703108479336,3838.2739010019955
132060,3948.7703108479336,3853.271601001995
132120,3948.7703108479336,3853.4136010019956
132180,3948.7703108479336,3869.0522510019955
132240,3948.7703108479336,3867.1735510019957
132300,3948.7703108479336,3852.203751001995
132360,3948.7703108479336,3851.022151001995
132420,3948.7703108479336,3848.472401001995
132480,3948.7703108479336,3846.063801001995
132540,3948.7703108479336,3836.6088010019957
132600,3929.400015331934,3838.071401001995
132660,3929.400015331934,3839.3893254859954
132720,3929.400015331934,3841.974595485996
132780,3929.400015331934,3848.5518754859954
132840,3929.400015331934,3847.0809254859955
132900,3929.400015331934,3840.8413154859954
