,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
853,95793,WIFUSDT,0.0,-0.00071752,3180.06478207023,-2.0,1.7938,-5.0,1.7997999999999998,entry_trailing_normal_short
854,95804,WIFUSDT,0.0,-0.0010672799999999999,3180.0637147902303,-3.0,1.7788,-8.0,1.7919249999999998,entry_trailing_normal_short
855,95811,WIFUSDT,0.3033999999999981,-0.0028064,3180.3643083902302,8.0,1.754,0.0,1.7919249999999998,close_grid_short
856,95892,WIFUSDT,0.0,-0.00107796,3180.36323043023,-3.0,1.7966,-3.0,1.7966,entry_initial_normal_short
857,95911,WIFUSDT,0.0,-0.000733,3180.36249743023,-2.0,1.8325,-5.0,1.8109600000000001,entry_trailing_normal_short
858,95924,WIFUSDT,0.0,-0.0010866600000000001,3180.36141077023,-3.0,1.8111,-8.0,1.8110125,entry_trailing_normal_short
859,95926,NEARUSDT,0.0,-0.07172880000000001,3180.28968197023,66.0,5.434,88.2,5.554680272108843,entry_grid_normal_long
860,95927,WIFUSDT,0.0,-0.00142544,3180.2882565302302,-4.0,1.7818,-12.0,1.801275,entry_trailing_normal_short
861,95937,WIFUSDT,0.0,-0.00223056,3180.28602597023,-6.0,1.8588,-18.0,1.82045,entry_trailing_normal_short
862,95943,WIFUSDT,0.0,-0.0033116400000000002,3180.28271433023,-9.0,1.8398,-27.0,1.8268999999999997,entry_trailing_normal_short
863,95949,WIFUSDT,0.0,-0.00504056,3180.27767377023,-14.0,1.8002,-41.0,1.8177829268292682,entry_trailing_normal_short
864,95956,WIFUSDT,0.0,-0.0014372,3180.27623657023,-4.0,1.7965,-45.0,1.8158911111111111,entry_trailing_cropped_short
865,96116,WIFUSDT,-0.3369999999999811,-0.02638872,3179.9128478502303,-76.0,1.7361,0.0,1.7405342105263155,close_trailing_long
866,96117,1000PEPEUSDT,0.0,-0.018182962,3179.89466488823,13300.0,0.0068357,13300.0,0.0068357,entry_initial_normal_long
867,96232,1000PEPEUSDT,0.0,-0.00820656,3179.88645832823,6000.0,0.0068388,19300.0,0.006836663730569948,entry_trailing_cropped_long
868,97070,WIFUSDT,0.0,-0.010209700000000002,3179.8762486282303,-23.0,2.2195,-68.0,1.952405882352941,entry_grid_normal_short
869,97391,1000PEPEUSDT,32.83772,-0.032957066,3212.68101156223,-19300.0,0.0085381,0.0,0.006836663730569948,close_trailing_long
870,97392,WIFUSDT,0.0,-0.018300800000000002,3212.6627107622303,43.0,2.128,43.0,2.128,entry_initial_normal_long
871,97397,WIFUSDT,0.0,-0.008495599999999999,3212.6542151622302,20.0,2.1239,63.0,2.126698412698413,entry_trailing_cropped_long
872,97412,NEARUSDT,0.0,-0.26639188,3212.3878232822303,262.3,5.078,350.5,5.19795206847361,entry_grid_normal_long
873,97864,WIFUSDT,3.061899999999983,-0.027408780000000004,3215.42231450223,-63.0,2.1753,0.0,2.126698412698413,close_trailing_long
874,97865,1000PEPEUSDT,0.0,-0.0183866,3215.40392790223,10000.0,0.0091933,10000.0,0.0091933,entry_initial_normal_long
875,97877,1000PEPEUSDT,0.0,-0.008192712,3215.39573519023,4400.0,0.0093099,14400.0,0.009228927777777778,entry_trailing_cropped_long
876,98237,1000PEPEUSDT,-1.6506399999999894,-0.026249184000000005,3213.71884600623,-14400.0,0.0091143,0.0,0.009228927777777778,close_trailing_long
877,98238,1000PEPEUSDT,0.0,-0.018363214,3213.7004827922296,10100.0,0.0090907,10100.0,0.0090907,entry_initial_normal_long
878,98285,1000PEPEUSDT,0.0,-0.008266500000000001,3213.6922162922297,4500.0,0.009185,14600.0,0.00911976506849315,entry_trailing_cropped_long
879,98542,1000PEPEUSDT,-9.533289999999997,-0.024723056,3204.1342032362295,-14600.0,0.0084668,0.0,0.00911976506849315,close_trailing_long
880,98543,1000PEPEUSDT,0.0,-0.018391104000000002,3204.1158121322296,10800.0,0.0085144,10800.0,0.0085144,entry_initial_normal_long
881,98566,1000PEPEUSDT,0.0,-0.008196706,3204.1076154262296,4700.0,0.0087199,15500.0,0.008576712903225807,entry_trailing_cropped_long
882,99933,NEARUSDT,259.38679999999965,-0.41625379999999995,3463.0781616262293,-350.5,5.938,0.0,5.19795206847361,close_trailing_long
883,99934,1000PEPEUSDT,0.0,-0.00208272,3463.076078906229,1200.0,0.008678,16700.0,0.008583991017964072,entry_trailing_cropped_long
884,99934,WIFUSDT,0.0,-0.020052,3463.0560269062294,45.0,2.228,45.0,2.228,entry_initial_normal_long
885,99943,WIFUSDT,0.0,-0.008726320000000001,3463.0473005862295,19.0,2.2964,64.0,2.24830625,entry_trailing_cropped_long
886,100161,WIFUSDT,1.6187999999999931,-0.029102080000000002,3464.6369985062297,-64.0,2.2736,0.0,2.24830625,close_trailing_long
887,100162,WIFUSDT,0.0,-0.020043759999999997,3464.6169547462296,44.0,2.2777,44.0,2.2777,entry_initial_normal_long
888,100241,WIFUSDT,0.0,-0.008847200000000001,3464.6081075462293,20.0,2.2118,64.0,2.2571062499999996,entry_trailing_cropped_long
889,100713,WIFUSDT,0.0,-0.07881959999999999,3464.5292879462295,190.0,2.0742,254.0,2.120286614173228,entry_grid_normal_long
890,100851,1000PEPEUSDT,-6.638100000000015,-0.02734291,3457.8638450362296,-16700.0,0.0081865,0.0,0.008583991017964072,close_trailing_long
891,100852,1000PEPEUSDT,0.0,-0.019832312,3457.8440127242297,12400.0,0.0079969,12400.0,0.0079969,entry_initial_normal_long
892,100855,1000PEPEUSDT,0.0,-0.008894820000000001,3457.8351179042297,5500.0,0.0080862,17900.0,0.008024338547486035,entry_trailing_cropped_long
893,101632,WIFUSDT,-7.235599999999872,-0.10626344000000001,3450.4932544642297,-254.0,2.0918,0.0,2.120286614173228,close_trailing_long
894,101633,NEARUSDT,0.0,-0.019824,3450.4734304642298,14.0,7.08,14.0,7.08,entry_initial_normal_long
895,101646,NEARUSDT,0.0,-0.00885232,3450.4645781442296,6.1,7.256,20.1,7.133412935323383,entry_trailing_cropped_long
896,101756,1000PEPEUSDT,13.196979999999973,-0.031366528,3463.6301916162297,-17900.0,0.0087616,0.0,0.008024338547486035,close_trailing_long
897,101757,1000PEPEUSDT,0.0,-0.019813646,3463.61037797023,11300.0,0.0087671,11300.0,0.0087671,entry_initial_normal_long
898,101901,1000PEPEUSDT,0.0,-0.008860128,3463.60151784223,5100.0,0.0086864,16400.0,0.008742004268292683,entry_trailing_cropped_long
899,102130,NEARUSDT,-8.852300000000008,-0.026905860000000004,3454.7223119822297,-20.1,6.693,0.0,7.133412935323383,close_trailing_long
900,102131,WIFUSDT,0.0,-0.0197259,3454.7025860822296,47.0,2.0985,47.0,2.0985,entry_initial_normal_long
901,102222,WIFUSDT,0.0,-0.00881874,3454.6937673422294,21.0,2.0997,68.0,2.098870588235294,entry_trailing_cropped_long
902,102477,1000PEPEUSDT,-3.8917899999999874,-0.027895416000000003,3450.7740819262294,-16400.0,0.0085047,0.0,0.008742004268292683,close_trailing_long
903,102478,1000PEPEUSDT,0.0,-0.019752016,3450.7543299102294,11600.0,0.0085138,11600.0,0.0085138,entry_initial_normal_long
904,102548,WIFUSDT,-10.912000000000003,-0.02636224,3439.8159676702294,-68.0,1.9384,0.0,2.098870588235294,close_trailing_long
905,102549,WIFUSDT,0.0,-0.01978392,3439.7961837502294,51.0,1.9396,51.0,1.9396,entry_initial_normal_long
906,102659,WIFUSDT,0.0,-0.008860060000000001,3439.787323690229,23.0,1.9261,74.0,1.9354040540540538,entry_trailing_cropped_long
907,102751,1000PEPEUSDT,0.0,-0.008767684,3439.7785560062293,5300.0,0.0082714,16900.0,0.008437781065088757,entry_trailing_cropped_long
908,103279,WIFUSDT,-7.08209999999999,-0.02722756,3432.669228446229,-74.0,1.8397,0.0,1.9354040540540538,close_trailing_long
909,103280,NEARUSDT,0.0,-0.01966772,3432.649560726229,13.7,7.178,13.7,7.178,entry_initial_normal_long
910,103281,1000PEPEUSDT,0.0,-0.078006246,3432.571554480229,50300.0,0.0077541,67200.0,0.007926037648809524,entry_grid_normal_long
911,103284,NEARUSDT,0.0,-0.00882792,3432.5627265602293,6.1,7.236,19.8,7.195868686868686,entry_trailing_cropped_long
912,104492,1000PEPEUSDT,45.20291000000005,-0.11556652800000002,3477.6500700322295,-67200.0,0.0085987,0.0,0.007926037648809524,close_trailing_long
913,104493,NEARUSDT,0.0,-0.00031964000000000005,3477.6497503922296,0.2,7.991,20.0,7.2038199999999994,entry_trailing_cropped_long
914,104493,WIFUSDT,0.0,-0.01996984,3477.6297805522295,44.0,2.2693,44.0,2.2693,entry_initial_normal_long
915,104523,WIFUSDT,0.0,-0.0089452,3477.6208353522293,20.0,2.2363,64.0,2.2589875,entry_trailing_cropped_long
916,104660,WIFUSDT,0.0,-0.017761100000000002,3477.6030742522294,-35.0,2.5373,-103.0,2.1511563106796117,entry_grid_normal_short
917,105493,WIFUSDT,0.0,-0.012544,3477.590530252229,-20.0,3.136,-123.0,2.3112934959349594,entry_grid_cropped_short
918,105791,WIFUSDT,57.863200000000006,-0.040487680000000005,3535.413242572229,-64.0,3.1631,0.0,2.2589875,close_trailing_long
919,105792,NEARUSDT,0.0,-0.00047928,3535.412763292229,0.3,7.988,20.3,7.215408866995074,entry_trailing_cropped_long
920,105792,WIFUSDT,0.0,-0.02022528,3535.392538012229,32.0,3.1602,32.0,3.1602,entry_initial_normal_long
921,105800,WIFUSDT,0.0,-0.00892864,3535.3836093722293,14.0,3.1888,46.0,3.168904347826087,entry_trailing_cropped_long
922,105952,WIFUSDT,-0.8133065040650407,-0.0006249200000000001,3534.569677948164,1.0,3.1246,-122.0,2.3112934959349594,close_unstuck_short
923,105954,WIFUSDT,-0.8139065040650406,-0.00062504,3533.755146404099,1.0,3.1252,-121.0,2.3112934959349594,close_unstuck_short
924,105955,WIFUSDT,-0.7721065040650408,-0.0006166800000000001,3532.982423220034,1.0,3.0834,-120.0,2.3112934959349594,close_unstuck_short
925,105956,WIFUSDT,-5.759400000000008,-0.028002040000000002,3527.195021180034,-46.0,3.0437,0.0,3.168904347826087,close_trailing_long
926,105956,WIFUSDT,-0.7324065040650405,-0.00060874,3526.462005935969,1.0,3.0437,-119.0,2.3112934959349594,close_unstuck_short
927,105957,WIFUSDT,0.0,-0.020479800000000003,3526.441526135969,33.0,3.103,33.0,3.103,entry_initial_normal_long
928,105957,WIFUSDT,-0.7917065040650408,-0.0006206000000000001,3525.649199031904,1.0,3.103,-118.0,2.3112934959349594,close_unstuck_short
929,105959,WIFUSDT,-0.8152065040650407,-0.0006253000000000001,3524.833367227839,1.0,3.1265,-117.0,2.3112934959349594,close_unstuck_short
930,105965,WIFUSDT,0.0,-0.00891632,3524.824450907839,14.0,3.1844,47.0,3.1272468085106384,entry_trailing_cropped_long
931,106041,WIFUSDT,-0.8518065040650407,-0.0006326200000000001,3523.972011783774,1.0,3.1631,-116.0,2.3112934959349594,close_unstuck_short
932,106045,WIFUSDT,-0.8531065040650407,-0.00063288,3523.118272399709,1.0,3.1644,-115.0,2.3112934959349594,close_unstuck_short
933,106046,WIFUSDT,-0.8520065040650406,-0.0006326600000000001,3522.265633235644,1.0,3.1633,-114.0,2.3112934959349594,close_unstuck_short
934,106242,WIFUSDT,2.8648000000000016,-0.029969080000000006,3525.100464155644,-47.0,3.1882,0.0,3.1272468085106384,close_trailing_long
935,106243,WIFUSDT,0.0,-0.020430080000000003,3525.080034075644,32.0,3.1922,32.0,3.1922,entry_initial_normal_long
936,106257,WIFUSDT,0.0,-0.0089908,3525.071043275644,14.0,3.211,46.0,3.1979217391304346,entry_trailing_cropped_long
937,106685,WIFUSDT,0.0,-0.0049385,3525.066104775644,-7.0,3.5275,-121.0,2.381652549889135,entry_grid_cropped_short
938,106707,WIFUSDT,-0.9657474501108649,-0.00066948,3524.099687845533,1.0,3.3474,-120.0,2.381652549889135,close_unstuck_short
939,106708,WIFUSDT,-0.9488474501108648,-0.0006661,3523.150174295422,1.0,3.3305,-119.0,2.381652549889135,close_unstuck_short
940,106709,WIFUSDT,-0.9644474501108649,-0.00066922,3522.185057625311,1.0,3.3461,-118.0,2.381652549889135,close_unstuck_short
941,106710,WIFUSDT,-0.942847450110865,-0.0006649000000000001,3521.2415452752,1.0,3.3245,-117.0,2.381652549889135,close_unstuck_short
942,106711,WIFUSDT,-0.9361474501108651,-0.00066356,3520.3047342650893,1.0,3.3178,-116.0,2.381652549889135,close_unstuck_short
943,106712,WIFUSDT,-0.9671474501108652,-0.00066976,3519.3369170549786,1.0,3.3488,-115.0,2.381652549889135,close_unstuck_short
944,106714,WIFUSDT,-0.9678474501108649,-0.0006699,3518.368399704868,1.0,3.3495,-114.0,2.381652549889135,close_unstuck_short
945,106715,WIFUSDT,-0.9311474501108652,-0.0006625600000000001,3517.436589694757,1.0,3.3128,-113.0,2.381652549889135,close_unstuck_short
946,106716,WIFUSDT,-0.9351474501108652,-0.0006633600000000001,3516.500778884646,1.0,3.3168,-112.0,2.381652549889135,close_unstuck_short
947,106717,WIFUSDT,-0.921147450110865,-0.00066056,3515.578970874535,1.0,3.3028,-111.0,2.381652549889135,close_unstuck_short
948,106718,WIFUSDT,-0.9027474501108652,-0.0006568800000000001,3514.6755665444243,1.0,3.2844,-110.0,2.381652549889135,close_unstuck_short
949,106720,WIFUSDT,3.2051999999999987,-0.03006192,3517.8507046244245,-46.0,3.2676,0.0,3.1979217391304346,close_trailing_long
950,106721,WIFUSDT,0.0,-0.0203639,3517.8303407244243,31.0,3.2845,31.0,3.2845,entry_initial_normal_long
951,106729,WIFUSDT,0.0,-0.009042320000000001,3517.8212984044244,14.0,3.2294,45.0,3.267357777777778,entry_trailing_cropped_long
952,106764,NEARUSDT,20.799200000000003,-0.0334544,3538.5870440044246,-20.3,8.24,0.0,7.215408866995074,close_trailing_long
953,106765,1000PEPEUSDT,0.0,-0.020183472,3538.5668605324245,10800.0,0.0093442,10800.0,0.0093442,entry_initial_normal_long
954,106770,1000PEPEUSDT,0.0,-0.009067058,3538.5577934744247,4900.0,0.0092521,15700.0,0.009315455414012738,entry_trailing_cropped_long
955,106775,1000RATSUSDT,7.620384498288898,-0.023087359999999998,3546.1550906127136,340.0,0.33952,-150.0,0.36193289558320263,close_trailing_short
956,106776,1000RATSUSDT,2.950934337480393,-0.0102678,3549.095757150194,150.0,0.34226,0.0,0.36193289558320263,close_grid_short
957,106859,WIFUSDT,-1.0510999999999915,-0.029196000000000007,3548.015461150194,-45.0,3.244,0.0,3.267357777777778,close_trailing_long
958,106860,WIFUSDT,0.0,-0.0201097,3547.995351450194,31.0,3.2435,31.0,3.2435,entry_initial_normal_long
959,106864,WIFUSDT,0.0,-0.00940968,3547.985941770194,14.0,3.3606,45.0,3.279931111111111,entry_trailing_cropped_long
960,107053,WIFUSDT,-10.072399999999998,-0.0275049,3537.886036870194,-45.0,3.0561,0.0,3.279931111111111,close_trailing_long
961,107054,WIFUSDT,0.0,-0.02020326,3537.865833610194,33.0,3.0611,33.0,3.0611,entry_initial_normal_long
962,107081,WIFUSDT,0.0,-0.00931648,3537.856517130194,16.0,2.9114,49.0,3.012218367346939,entry_trailing_cropped_long
963,107085,1000PEPEUSDT,-7.361029999999986,-0.027778324,3530.467708806194,-15700.0,0.0088466,0.0,0.009315455414012738,close_trailing_long
964,107086,1000PEPEUSDT,0.0,-0.020148230000000003,3530.447560576194,11500.0,0.0087601,11500.0,0.0087601,entry_initial_normal_long
965,107096,1000PEPEUSDT,0.0,-0.009102808,3530.438457768194,5200.0,0.0087527,16700.0,0.008757795808383234,entry_trailing_cropped_long
966,107110,WIFUSDT,0.0,-0.08082852,3530.357629248194,146.0,2.7681,195.0,2.829442564102564,entry_grid_normal_long
967,107238,WIFUSDT,-9.933799999999945,-0.1083615,3520.315467748194,-195.0,2.7785,0.0,2.829442564102564,close_trailing_long
968,107239,WIFUSDT,0.0,-0.02009808,3520.295369668194,36.0,2.7914,36.0,2.7914,entry_initial_normal_long
969,107252,WIFUSDT,0.0,-0.008952960000000001,3520.286416708194,16.0,2.7978,52.0,2.7933692307692306,entry_trailing_cropped_long
970,107568,SOLUSDT,0.0,-0.0036781,3520.282738608194,-0.1,183.905,-0.1,183.905,entry_initial_normal_short
971,107584,WIFUSDT,1.5980000000000114,-0.029370640000000003,3521.851367968194,-52.0,2.8241,0.0,2.7933692307692306,close_trailing_long
972,107584,SOLUSDT,0.3875,-0.0036006000000000002,3522.235267368194,0.1,180.03,0.0,183.905,close_grid_short
973,107584,SOLUSDT,0.0,-0.0036047199999999996,3522.231662648194,-0.1,180.236,-0.1,180.236,entry_trailing_normal_short
974,107585,WIFUSDT,0.0,-0.02027592,3522.2113867281937,36.0,2.8161,36.0,2.8161,entry_initial_normal_long
975,107607,WIFUSDT,0.0,-0.009193920000000001,3522.2021928081936,16.0,2.8731,52.0,2.8336384615384618,entry_trailing_cropped_long
976,107631,SOLUSDT,0.0,-0.0036077,3522.1985851081936,-0.1,180.385,-0.2,180.3105,entry_trailing_normal_short
977,107739,SOLUSDT,0.0,-0.0037268,3522.1948583081935,-0.1,186.34,-0.3,182.32033333333334,entry_trailing_normal_short
978,107751,SOLUSDT,0.0,-0.007330760000000001,3522.1875275481934,-0.2,183.269,-0.5,182.6998,entry_trailing_normal_short
979,107769,WIFUSDT,2.9671999999999787,-0.030063279999999998,3525.1246642681936,-52.0,2.8907,0.0,2.8336384615384618,close_trailing_long
980,107770,WIFUSDT,0.0,-0.020227200000000004,3525.1044370681934,35.0,2.8896,35.0,2.8896,entry_initial_normal_long
981,107895,WIFUSDT,0.0,-0.00905856,3525.0953785081933,16.0,2.8308,51.0,2.871152941176471,entry_trailing_cropped_long
982,108166,WIFUSDT,-8.749200000000005,-0.027535920000000005,3516.318642588193,-51.0,2.6996,0.0,2.871152941176471,close_trailing_long
983,108167,WIFUSDT,0.0,-0.02003846,3516.2986041281933,37.0,2.7079,37.0,2.7079,entry_initial_normal_long
984,108194,WIFUSDT,0.0,-0.009217399999999999,3516.289386728193,17.0,2.711,54.0,2.708875925925926,entry_trailing_cropped_long
985,108218,1000PEPEUSDT,-3.056030000000002,-0.028639832000000004,3513.204716896193,-16700.0,0.0085748,0.0,0.008757795808383234,close_trailing_long
986,108220,NEARUSDT,0.0,-0.0201664,3513.184550496193,13.7,7.36,13.7,7.36,entry_initial_normal_long
987,108319,WIFUSDT,-10.841899999999995,-0.027087480000000008,3502.3155630161928,-54.0,2.5081,0.0,2.708875925925926,close_trailing_long
988,108320,WIFUSDT,0.0,-0.0200152,3502.2955478161925,40.0,2.5019,40.0,2.5019,entry_initial_normal_long
989,108332,WIFUSDT,0.0,-0.00888768,3502.2866601361925,18.0,2.4688,58.0,2.4916275862068966,entry_trailing_cropped_long
990,108354,NEARUSDT,0.0,-0.0088999,3502.2777602361925,6.1,7.295,19.8,7.339974747474747,entry_trailing_cropped_long
991,108760,WIFUSDT,1.3961999999999861,-0.02918212,3503.6447781161924,-58.0,2.5157,0.0,2.4916275862068966,close_trailing_long
992,108762,WIFUSDT,0.0,-0.020224000000000002,3503.6245541161925,40.0,2.528,40.0,2.528,entry_initial_normal_long
993,108782,WIFUSDT,0.0,-0.00865776,3503.6158963561925,17.0,2.5464,57.0,2.5334877192982455,entry_trailing_cropped_long
994,108847,NEARUSDT,-0.910299999999994,-0.028884240000000002,3502.6767121161924,-19.8,7.294,0.0,7.339974747474747,close_trailing_long
995,108848,1000PEPEUSDT,0.0,-0.020074032000000002,3502.6566380841923,13200.0,0.0076038,13200.0,0.0076038,entry_initial_normal_long
996,108925,1000PEPEUSDT,0.0,-0.008908800000000001,3502.6477292841923,5800.0,0.00768,19000.0,0.00762706105263158,entry_trailing_cropped_long
997,109062,WIFUSDT,-8.839999999999987,-0.027113760000000004,3493.7806155241924,-57.0,2.3784,0.0,2.5334877192982455,close_trailing_long
998,109063,WIFUSDT,0.0,-0.019823160000000003,3493.760792364192,42.0,2.3599,42.0,2.3599,entry_initial_normal_long
999,109065,1000PEPEUSDT,-7.422560000000022,-0.027498320000000003,3486.310734044192,-19000.0,0.0072364,0.0,0.00762706105263158,close_trailing_long
1000,109066,1000PEPEUSDT,0.0,-0.019991314,3486.290742730192,13700.0,0.0072961,13700.0,0.0072961,entry_initial_normal_long
1001,109095,1000PEPEUSDT,0.0,-0.008852686,3486.281890044192,6100.0,0.0072563,19800.0,0.007283838383838384,entry_trailing_cropped_long
1002,109095,WIFUSDT,0.0,-0.00902386,3486.272866184192,19.0,2.3747,61.0,2.3645098360655736,entry_trailing_cropped_long
1003,109196,WIFUSDT,-10.19369999999999,-0.026808280000000004,3476.052357904192,-61.0,2.1974,0.0,2.3645098360655736,close_trailing_long
1004,109198,WIFUSDT,0.0,-0.0198999,3476.032458004192,45.0,2.2111,45.0,2.2111,entry_initial_normal_long
1005,109209,WIFUSDT,0.0,-0.0088928,3476.023565204192,20.0,2.2232,65.0,2.214823076923077,entry_trailing_cropped_long
1006,109394,WIFUSDT,-7.970499999999987,-0.0271986,3468.025866604192,-65.0,2.0922,0.0,2.214823076923077,close_trailing_long
1007,109395,WIFUSDT,0.0,-0.019707099999999998,3468.006159504192,47.0,2.0965,47.0,2.0965,entry_initial_normal_long
1008,109401,WIFUSDT,0.0,-0.008843940000000002,3467.997315564192,21.0,2.1057,68.0,2.0993411764705883,entry_trailing_cropped_long
1009,109425,WIFUSDT,12.402071840354736,-0.03896034,3480.3604270645465,87.0,2.2391,-23.0,2.381652549889135,close_trailing_short
1010,109426,WIFUSDT,0.0,-0.00044174,3480.3599853245464,1.0,2.2087,69.0,2.100926086956522,entry_trailing_cropped_long
1011,109428,WIFUSDT,0.0,-0.005255280000000001,3480.3547300445466,-12.0,2.1897,-35.0,2.3158402470700032,entry_trailing_normal_short
1012,109451,WIFUSDT,0.0,-0.0013561200000000002,3480.3533739245468,-3.0,2.2602,-38.0,2.3114475959855296,entry_trailing_cropped_short
1013,109873,1000PEPEUSDT,-3.877600000000005,-0.02806848,3476.447705444547,-19800.0,0.007088,0.0,0.007283838383838384,close_trailing_long
1014,109874,1000PEPEUSDT,0.0,-0.019896228000000002,3476.427809216547,14100.0,0.0070554,14100.0,0.0070554,entry_initial_normal_long
1015,109882,WIFUSDT,5.4905999999999855,-0.0300909,3481.8883183165467,-69.0,2.1805,0.0,2.100926086956522,close_trailing_long
1016,109883,WIFUSDT,0.0,-0.02003116,3481.8682871565466,46.0,2.1773,46.0,2.1773,entry_initial_normal_long
